2026-07-29 22:09:58.445 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 221200
2026-07-29 22:09:58.868 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 221300
2026-07-29 22:09:58.991 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 221400
2026-07-29 22:09:59.201 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 221500
2026-07-29 22:09:59.370 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 221600
2026-07-29 22:09:59.588 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 221700
2026-07-29 22:09:59.884 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 221800
2026-07-29 22:10:00.135 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 221900
2026-07-29 22:10:00.283 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 222000
2026-07-29 22:10:00.535 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 222100
2026-07-29 22:10:00.747 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 222200
2026-07-29 22:10:00.952 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 222300
2026-07-29 22:10:01.293 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 222400
2026-07-29 22:10:01.540 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 222500
2026-07-29 22:10:01.784 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,908.81 现金=$9,996,058.01 证券=$3,850.80 冻结=$0.00 购买力=$19,995,966.82 (USD)
2026-07-29 22:10:01.784 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 222600
2026-07-29 22:10:01.992 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 222700
2026-07-29 22:10:02.283 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 222800
2026-07-29 22:10:02.463 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 222900
2026-07-29 22:10:02.657 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 223000
2026-07-29 22:10:02.712 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 22:10:02.856 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 223100
2026-07-29 22:10:03.178 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 223200
2026-07-29 22:10:03.429 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 223300
2026-07-29 22:10:03.739 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 223400
2026-07-29 22:10:04.019 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 223500
2026-07-29 22:10:04.452 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 223600
2026-07-29 22:10:04.685 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 223700
2026-07-29 22:10:05.256 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 223800
2026-07-29 22:10:05.548 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 223900
2026-07-29 22:10:05.716 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 224000
2026-07-29 22:10:06.027 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 224100
2026-07-29 22:10:06.156 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 224200
2026-07-29 22:10:06.352 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 224300
2026-07-29 22:10:06.665 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 224400
2026-07-29 22:10:06.837 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 224500
2026-07-29 22:10:07.105 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 224600
2026-07-29 22:10:07.304 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 224700
2026-07-29 22:10:07.547 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 224800
2026-07-29 22:10:07.911 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,908.81 现金=$9,996,058.01 证券=$3,850.80 冻结=$0.00 购买力=$19,995,966.82 (USD)
2026-07-29 22:10:08.056 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 224900
2026-07-29 22:10:08.289 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 225000
2026-07-29 22:10:08.564 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 225100
2026-07-29 22:10:08.734 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 22:10:08.853 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 225200
2026-07-29 22:10:09.021 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 225300
2026-07-29 22:10:09.287 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 225400
2026-07-29 22:10:09.600 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 225500
2026-07-29 22:10:10.066 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 225600
2026-07-29 22:10:10.300 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 225700
2026-07-29 22:10:10.662 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 225800
2026-07-29 22:10:11.081 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 225900
2026-07-29 22:10:11.359 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 226000
2026-07-29 22:10:11.630 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 226100
2026-07-29 22:10:11.937 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 226200
2026-07-29 22:10:12.117 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 226300
2026-07-29 22:10:12.372 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 226400
2026-07-29 22:10:12.636 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 226500
2026-07-29 22:10:12.940 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 226600
2026-07-29 22:10:13.209 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 226700
2026-07-29 22:10:13.523 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 226800
2026-07-29 22:10:13.806 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 226900
2026-07-29 22:10:13.814 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,908.81 现金=$9,996,058.01 证券=$3,850.80 冻结=$0.00 购买力=$19,995,966.82 (USD)
2026-07-29 22:10:14.020 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 227000
2026-07-29 22:10:14.155 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 227100
2026-07-29 22:10:14.362 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 227200
2026-07-29 22:10:14.594 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 227300
2026-07-29 22:10:14.744 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 22:10:15.063 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 227400
2026-07-29 22:10:15.294 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 227500
2026-07-29 22:10:15.475 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 227600
2026-07-29 22:10:15.709 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 227700
2026-07-29 22:10:15.877 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 227800
2026-07-29 22:10:16.054 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 227900
2026-07-29 22:10:16.311 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 228000
2026-07-29 22:10:16.525 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 228100
2026-07-29 22:10:16.788 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 228200
2026-07-29 22:10:17.007 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 228300
2026-07-29 22:10:17.214 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 228400
2026-07-29 22:10:17.512 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 228500
2026-07-29 22:10:17.672 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 228600
2026-07-29 22:10:17.751 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 228700
2026-07-29 22:10:18.078 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 228800
2026-07-29 22:10:18.319 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 228900
2026-07-29 22:10:18.541 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 229000
2026-07-29 22:10:18.726 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 229100
2026-07-29 22:10:18.902 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 229200
2026-07-29 22:10:19.030 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 229300
2026-07-29 22:10:19.218 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 229400
2026-07-29 22:10:19.456 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 229500
2026-07-29 22:10:19.569 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 229600
2026-07-29 22:10:19.664 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 229700
2026-07-29 22:10:19.780 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,908.81 现金=$9,996,058.01 证券=$3,850.80 冻结=$0.00 购买力=$19,995,966.82 (USD)
2026-07-29 22:10:19.874 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 229800
2026-07-29 22:10:20.049 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 229900
2026-07-29 22:10:20.248 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 230000
2026-07-29 22:10:20.419 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 230100
2026-07-29 22:10:20.676 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 230200
2026-07-29 22:10:20.759 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 22:10:20.836 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 230300
2026-07-29 22:10:21.040 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 230400
2026-07-29 22:10:21.297 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 230500
2026-07-29 22:10:21.450 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 230600
2026-07-29 22:10:21.557 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 230700
2026-07-29 22:10:21.814 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 230800
2026-07-29 22:10:21.991 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 230900
2026-07-29 22:10:22.389 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 231000
2026-07-29 22:10:22.654 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 231100
2026-07-29 22:10:22.823 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 231200
2026-07-29 22:10:23.106 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 231300
2026-07-29 22:10:23.265 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 231400
2026-07-29 22:10:23.518 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 231500
2026-07-29 22:10:23.738 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 231600
2026-07-29 22:10:23.944 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 231700
2026-07-29 22:10:24.186 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 231800
2026-07-29 22:10:24.396 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 231900
2026-07-29 22:10:24.578 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 232000
2026-07-29 22:10:24.865 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 232100
2026-07-29 22:10:25.017 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 232200
2026-07-29 22:10:25.119 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 232300
2026-07-29 22:10:25.254 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 232400
2026-07-29 22:10:25.478 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 232500
2026-07-29 22:10:25.917 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 232600
2026-07-29 22:10:25.926 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,908.81 现金=$9,996,058.01 证券=$3,850.80 冻结=$0.00 购买力=$19,995,966.82 (USD)
2026-07-29 22:10:26.168 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 232700
2026-07-29 22:10:29.589 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 22:10:29.707 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 232800
2026-07-29 22:10:29.925 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 232900
2026-07-29 22:10:30.119 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 233000
2026-07-29 22:10:30.250 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 233100
2026-07-29 22:10:30.327 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 233200
2026-07-29 22:10:30.546 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 233300
2026-07-29 22:10:30.656 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 233400
2026-07-29 22:10:30.934 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 233500
2026-07-29 22:10:31.081 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 233600
2026-07-29 22:10:31.406 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 233700
2026-07-29 22:10:31.540 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 233800
2026-07-29 22:10:31.686 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 233900
2026-07-29 22:10:31.818 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 234000
2026-07-29 22:10:31.968 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 234100
2026-07-29 22:10:32.130 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 234200
2026-07-29 22:10:32.316 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 234300
2026-07-29 22:10:32.594 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 234400
2026-07-29 22:10:32.722 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 234500
2026-07-29 22:10:32.819 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 234600
2026-07-29 22:10:32.926 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 234700
2026-07-29 22:10:33.039 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 234800
2026-07-29 22:10:33.144 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 234900
2026-07-29 22:10:33.274 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 235000
2026-07-29 22:10:33.452 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 235100
2026-07-29 22:10:33.618 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 235200
2026-07-29 22:10:33.746 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 235300
2026-07-29 22:10:33.918 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 235400
2026-07-29 22:10:34.057 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 235500
2026-07-29 22:10:34.127 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,908.81 现金=$9,996,058.01 证券=$3,850.80 冻结=$0.00 购买力=$19,995,966.82 (USD)
2026-07-29 22:10:34.217 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 235600
2026-07-29 22:10:34.434 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 235700
2026-07-29 22:10:34.601 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 235800
2026-07-29 22:10:34.920 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 235900
2026-07-29 22:10:35.127 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 22:10:35.217 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 236000
2026-07-29 22:10:35.443 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 236100
2026-07-29 22:10:35.775 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 236200
2026-07-29 22:10:36.066 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 236300
2026-07-29 22:10:36.309 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 236400
2026-07-29 22:10:36.510 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 236500
2026-07-29 22:10:36.865 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 236600
2026-07-29 22:10:37.082 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 236700
2026-07-29 22:10:37.243 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 236800
2026-07-29 22:10:37.468 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 236900
2026-07-29 22:10:37.802 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 237000
2026-07-29 22:10:37.991 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 237100
2026-07-29 22:10:38.134 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 237200
2026-07-29 22:10:38.298 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 237300
2026-07-29 22:10:38.482 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 237400
2026-07-29 22:10:38.631 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 237500
2026-07-29 22:10:38.865 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 237600
2026-07-29 22:10:39.125 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 237700
2026-07-29 22:10:39.321 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 237800
2026-07-29 22:10:39.517 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 237900
2026-07-29 22:10:39.706 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 238000
2026-07-29 22:10:39.924 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 238100
2026-07-29 22:10:40.146 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 238200
2026-07-29 22:10:40.159 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,908.81 现金=$9,996,058.01 证券=$3,850.80 冻结=$0.00 购买力=$19,995,966.82 (USD)
2026-07-29 22:10:40.298 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 238300
2026-07-29 22:10:40.513 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 238400
2026-07-29 22:10:40.667 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 238500
2026-07-29 22:10:40.954 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 238600
2026-07-29 22:10:41.118 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 22:10:41.223 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 238700
2026-07-29 22:10:41.485 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 238800
2026-07-29 22:10:41.836 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 238900
2026-07-29 22:10:42.149 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 239000
2026-07-29 22:10:42.442 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 239100
2026-07-29 22:10:42.832 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 239200
2026-07-29 22:10:43.219 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 239300
2026-07-29 22:10:43.444 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 239400
2026-07-29 22:10:43.618 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 239500
2026-07-29 22:10:43.795 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 239600
2026-07-29 22:10:44.059 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 239700
2026-07-29 22:10:44.464 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 239800
2026-07-29 22:10:44.774 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 239900
2026-07-29 22:10:45.117 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 240000
2026-07-29 22:10:45.319 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 240100
2026-07-29 22:10:45.475 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 240200
2026-07-29 22:10:45.799 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 240300
2026-07-29 22:10:46.054 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 240400
2026-07-29 22:10:46.142 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,908.81 现金=$9,996,058.01 证券=$3,850.80 冻结=$0.00 购买力=$19,995,966.82 (USD)
2026-07-29 22:10:46.201 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 240500
2026-07-29 22:10:46.296 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 240600
2026-07-29 22:10:46.410 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 240700
2026-07-29 22:10:46.531 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 240800
2026-07-29 22:10:46.950 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 240900
2026-07-29 22:10:47.162 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 22:10:47.302 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 241000
2026-07-29 22:10:47.645 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 241100
2026-07-29 22:10:47.765 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 241200
2026-07-29 22:10:47.921 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 241300
2026-07-29 22:10:48.037 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 241400
2026-07-29 22:10:48.177 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 241500
2026-07-29 22:10:48.523 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 241600
2026-07-29 22:10:48.665 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 241700
2026-07-29 22:10:48.867 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 241800
2026-07-29 22:10:49.002 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 241900
2026-07-29 22:10:49.120 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 242000
2026-07-29 22:10:49.312 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 242100
2026-07-29 22:10:49.493 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 242200
2026-07-29 22:10:49.625 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 242300
2026-07-29 22:10:49.781 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 242400
2026-07-29 22:10:50.056 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 242500
2026-07-29 22:10:50.317 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 242600
2026-07-29 22:10:50.621 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 242700
2026-07-29 22:10:50.785 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 242800
2026-07-29 22:10:51.066 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 242900
2026-07-29 22:10:51.315 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 243000
2026-07-29 22:10:51.548 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 243100
2026-07-29 22:10:51.745 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 243200
2026-07-29 22:10:51.880 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 243300
2026-07-29 22:10:52.066 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 243400
2026-07-29 22:10:52.165 | INFO | FUTU_US | [FUTU_US] 账户: 总资产=$9,999,908.81 现金=$9,996,058.01 证券=$3,850.80 冻结=$0.00 购买力=$19,995,966.82 (USD)
2026-07-29 22:10:52.255 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 243500
2026-07-29 22:10:52.540 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 243600
2026-07-29 22:10:52.890 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 243700
2026-07-29 22:10:53.170 | INFO | FUTU_HK | [FUTU_HK] 账户: 总资产=$823,936.69 现金=$635,296.69 证券=$188,640.00 冻结=$0.00 购买力=$635,296.69 (HKD)
2026-07-29 22:10:53.245 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 243800
2026-07-29 22:10:53.526 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 243900
2026-07-29 22:10:53.684 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 244000
2026-07-29 22:10:53.833 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 244100
2026-07-29 22:10:54.119 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 244200
2026-07-29 22:10:54.409 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 244300
2026-07-29 22:10:54.561 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 244400
2026-07-29 22:10:54.836 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 244500
2026-07-29 22:10:55.101 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 244600
2026-07-29 22:10:55.323 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 244700
2026-07-29 22:10:55.595 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 244800
2026-07-29 22:10:55.858 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 244900
2026-07-29 22:10:56.234 | INFO | FUTU_US | [DB CHECKPOINT] FUTU_US @ 245000
